,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-05-19 09:00:00,54.0,22.502621999999995,0.0,35.675000000000004,0.0,0.010017601
2017-05-19 10:00:00,54.0,22.503384,0.0,35.9,0.0,0.010017601
2017-05-19 11:00:00,54.0,22.501098,0.0,35.225,0.0,0.010017601
2017-05-19 12:00:00,54.0,22.497288,0.0,34.074999999999996,0.0,0.010017601
2017-05-19 13:00:00,54.0,22.49424,0.0,33.1,0.0,0.010017601
2017-05-19 14:00:00,54.0,22.491954000000003,0.0,32.45,0.0,0.010017601
2017-05-19 15:00:00,54.0,22.492716,0.0,32.7,0.0,0.010017601
2017-05-19 16:00:00,54.0,22.491192,0.0,32.2,0.0,0.010017601
2017-05-19 17:00:00,54.0,22.491192,0.0,32.275000000000006,0.0,0.010017601
2017-05-19 18:00:00,54.0,22.498050000000003,0.0,34.325,0.0,0.010017601
2017-05-19 19:00:00,54.0,22.501098,0.0,35.25,0.0,0.010017601
2017-05-19 20:00:00,54.0,22.503384,0.0,36.0,0.0,0.010017601
2017-05-19 21:00:00,54.0,22.504146,0.0,36.225,0.0,0.010017601
2017-05-19 22:00:00,54.0,22.504146,0.0,36.225,0.0,0.010017601
2017-05-19 23:00:00,54.0,22.506432000000004,0.0,36.9,0.0,0.010017601
2017-05-20 00:00:00,54.0,22.505670000000002,0.0,36.675000000000004,0.0,0.010017601
2017-05-20 01:00:00,54.0,22.504146,0.0,36.225,0.0,0.010017601
2017-05-20 02:00:00,54.0,22.501098,0.0,35.25,0.0,0.010017601
2017-05-20 03:00:00,54.0,22.500336,0.0,35.0,0.0,0.010017601
2017-05-20 04:00:00,54.0,22.500336,0.0,35.0,0.0,0.010017601
2017-05-20 05:00:00,54.0,22.501859999999997,0.0,35.5,0.0,0.010017601
2017-05-20 06:00:00,54.0,22.503384,0.0,36.0,0.0,0.010017601
2017-05-20 07:00:00,54.0,22.503384,0.0,36.0,0.0,0.010017601
2017-05-20 08:00:00,54.0,22.503384,0.0,36.0,0.0,0.010017601
2017-05-20 09:00:00,54.0,22.503384,0.0,36.0,0.0,0.010017601
2017-05-20 10:00:00,54.0,22.503384,0.0,36.0,0.0,0.010017601
2017-05-20 11:00:00,54.0,22.501859999999997,0.0,35.5,0.0,0.010017601
2017-05-20 12:00:00,54.0,22.498812,0.0,34.55,0.0,0.010017601
2017-05-20 13:00:00,54.0,22.493478,0.0,32.975,0.0,0.010017601
2017-05-20 14:00:00,54.0,22.493478,0.0,32.975,0.0,0.010017601
2017-05-20 15:00:00,54.0,22.490430000000003,0.0,32.075,0.0,0.010017601
2017-05-20 16:00:00,54.0,22.491192,0.0,32.3,0.0,0.010017601
2017-05-20 17:00:00,54.0,22.491192,0.0,32.3,0.0,0.010017601
2017-05-20 18:00:00,54.0,22.492716,0.0,32.75,0.0,0.010017601
2017-05-20 19:00:00,54.0,22.493478,0.0,32.975,0.0,0.010017601
2017-05-20 20:00:00,54.0,22.495764000000005,0.0,33.65,0.0,0.010017601
2017-05-20 21:00:00,54.0,22.498050000000003,0.0,34.325,0.0,0.010017601
2017-05-20 22:00:00,54.0,22.501098,0.0,35.25,0.0,0.010017601
2017-05-20 23:00:00,54.0,22.501859999999997,0.0,35.5,0.0,0.010017601
2017-05-21 00:00:00,54.0,22.503384,0.0,36.0,0.0,0.010017601
2017-05-21 01:00:00,54.0,22.501859999999997,0.0,35.55,0.0,0.010025415
2017-05-21 02:00:00,54.0,22.499574,0.0,34.85,0.0,0.010025415
2017-05-21 03:00:00,54.0,22.500336000000004,0.0,35.1,0.0,0.010025415
2017-05-21 04:00:00,54.000404,22.640544000000002,0.0,100.95,1.8958474e-07,0.010025415
2017-05-21 05:00:00,54.000122,22.754844000000002,0.0,164.5,0.0,0.010025415
2017-05-21 06:00:00,54.000053,22.683978,0.0,117.75,0.0,0.010025415
2017-05-21 07:00:00,54.00003,22.681692,0.0,116.25,0.0,0.010025415
2017-05-21 08:00:00,54.00002,22.696932000000004,0.0,125.5,0.0,0.010025415
2017-05-21 09:00:00,54.000015,22.706838,0.0,131.5,0.0,0.010025654
2017-05-21 10:00:00,54.00001,22.709124,0.0,133.0,0.0,0.010025774
2017-05-21 11:00:00,54.000008,22.703028000000007,0.0,129.0,0.0,0.010025774
2017-05-21 12:00:00,54.000008,22.693884,0.0,123.75,0.0,0.010025774
2017-05-21 13:00:00,54.000004,22.679406,0.0,114.75,0.0,0.010025774
2017-05-21 14:00:00,54.000004,22.666452000000003,0.0,107.5,0.0,0.010025774
2017-05-21 15:00:00,54.000004,22.658832000000004,0.0,103.0,0.0,0.010025774
2017-05-21 16:00:00,54.000004,22.660356,0.0,104.0,0.0,0.010025774
2017-05-21 17:00:00,54.000004,22.664165999999998,0.0,106.5,0.0,0.010025774
2017-05-21 18:00:00,54.000004,22.66188,0.0,105.0,0.0,0.010025774
2017-05-21 19:00:00,54.0,22.651974,0.0,99.4,0.0,0.010025774
2017-05-21 20:00:00,54.0,22.656546,0.0,102.25,0.0,0.010025774
2017-05-21 21:00:00,54.00015,22.650450000000003,0.0,98.775,5.4167074e-08,0.010025774
2017-05-21 22:00:00,54.000397,22.653498,0.0,100.35,1.7152905e-07,0.010025774
2017-05-21 23:00:00,54.00019,22.674834,0.0,112.5,3.611138e-08,0.010025774
2017-05-22 00:00:00,54.000076,22.667976000000003,0.0,108.5,0.0,0.010025774
2017-05-22 01:00:00,54.00004,22.65426,0.0,100.77499999999999,0.0,0.010025774
2017-05-22 02:00:00,54.000023,22.643591999999998,0.0,95.0,0.0,0.010025774
2017-05-22 03:00:00,54.000015,22.631400000000003,0.0,88.65,0.0,0.010025789
2017-05-22 04:00:00,54.00001,22.620731999999997,0.0,83.25,0.0,0.010026047
2017-05-22 05:00:00,54.000008,22.610826000000003,0.0,78.425,0.0,0.010026047
2017-05-22 06:00:00,54.000008,22.602444000000002,0.0,74.5,0.0,0.010026047
2017-05-22 07:00:00,54.000004,22.594824,0.0,71.0,0.0,0.010026047
2017-05-22 08:00:00,54.000004,22.588728000000007,0.0,68.275,0.0,0.010026047
2017-05-22 09:00:00,54.000004,22.58187,0.0,65.275,0.0,0.010026047
2017-05-22 10:00:00,54.000004,22.575774,0.0,62.675,0.0,0.010026047
2017-05-22 11:00:00,54.000004,22.568154000000003,0.0,59.5,0.0,0.010026047
2017-05-22 12:00:00,54.000004,22.56282,0.0,57.3,0.0,0.010026316
2017-05-22 13:00:00,54.000103,22.557486000000004,0.0,55.2,3.611138e-08,0.010026316
2017-05-22 14:00:00,54.000248,22.552914000000005,0.0,53.4,9.0278455e-08,0.010026316
2017-05-22 15:00:00,54.00009,22.547580000000004,0.0,51.35,0.0,0.010026855
2017-05-22 16:00:00,54.000046,22.548341999999998,0.0,51.625,0.0,0.010026874
2017-05-22 17:00:00,54.000027,22.548341999999998,0.0,51.625,0.0,0.010026874
2017-05-22 18:00:00,54.00002,22.581108,0.0,65.675,0.0,0.010027097
2017-05-22 19:00:00,54.000454,22.80285,0.0,207.75,2.1902521e-07,0.010027806
2017-05-22 20:00:00,54.00013,22.944582,0.0,331.5,0.0,0.010027903
2017-05-22 21:00:00,54.000057,22.99716,0.0,389.25,0.0,0.010027903
2017-05-22 22:00:00,54.00003,23.105363999999998,0.0,524.5,0.0,0.010027903
2017-05-22 23:00:00,54.00002,23.20671,0.0,665.25,0.0,0.010027903
2017-05-23 00:00:00,54.000015,23.277576000000003,0.0,760.75,0.0,0.010027903
2017-05-23 01:00:00,54.00001,23.333964,0.0,833.0,0.0,0.010027903
2017-05-23 02:00:00,54.000008,23.360634,0.0,869.0,0.0,0.010027903
2017-05-23 03:00:00,54.000008,23.362920000000003,0.0,872.0,0.0,0.010027903
2017-05-23 04:00:00,54.000004,23.349204000000004,0.0,853.75,0.0,0.010027903
2017-05-23 05:00:00,54.000004,23.32101,0.0,816.0,0.0,0.010027903
2017-05-23 06:00:00,54.000004,23.297388,0.0,786.0,0.0,0.010027903
2017-05-23 07:00:00,54.000004,23.27148,0.0,752.75,0.0,0.010027903
2017-05-23 08:00:00,54.000004,23.241,0.0,713.75,0.0,0.010027903
2017-05-23 09:00:00,54.000004,23.213568,0.0,674.75,0.0,0.010027903
2017-05-23 10:00:00,54.000004,23.188422000000003,0.0,639.0,0.0,0.010027903
2017-05-23 11:00:00,54.0,23.158703999999997,0.0,597.5,0.0,0.010027903
2017-05-23 12:00:00,54.0,23.129748,0.0,556.5,0.0,0.010027903
2017-05-23 13:00:00,54.0,23.102316000000002,0.0,519.0,0.0,0.010027903
2017-05-23 14:00:00,54.0,23.075646,0.0,484.0,0.0,0.010027903
2017-05-23 15:00:00,54.0,23.051262,0.0,453.25,0.0,0.010027903
2017-05-23 16:00:00,54.0,23.026878000000007,0.0,423.5,0.0,0.010027903
2017-05-23 17:00:00,54.0,23.004018,0.0,396.5,0.0,0.010027903
2017-05-23 18:00:00,54.0,22.981158000000004,0.0,370.75,0.0,0.010027903
2017-05-23 19:00:00,54.0,22.95906,0.0,346.5,0.0,0.010027903
2017-05-23 20:00:00,54.0,22.942296,0.0,328.75,0.0,0.010027903
2017-05-23 21:00:00,54.0,22.923246,0.0,309.25,0.0,0.010027903
2017-05-23 22:00:00,54.0,22.904196,0.0,290.5,0.0,0.010027903
2017-05-23 23:00:00,54.0,22.883622000000003,0.0,270.75,0.0,0.010027903
2017-05-24 00:00:00,54.0,22.86381,0.0,252.5,0.0,0.010027903
2017-05-24 01:00:00,54.00061,22.843998000000003,0.0,235.0,3.2750057e-07,0.010027903
2017-05-24 02:00:00,54.00015,22.823424000000003,0.0,217.25,0.0,0.010028183
2017-05-24 03:00:00,54.00006,22.811231999999997,0.0,207.25,0.0,0.010028183
2017-05-24 04:00:00,54.00029,22.800564000000005,0.0,198.75,1.17361985e-07,0.010028183
2017-05-24 05:00:00,54.000103,22.79142,0.0,191.5,0.0,0.010028183
2017-05-24 06:00:00,54.00005,22.785324,0.0,187.0,0.0,0.010028183
2017-05-24 07:00:00,54.000027,22.776942,0.0,180.5,0.0,0.010028183
2017-05-24 08:00:00,54.00002,22.770846,0.0,176.25,0.0,0.010028183
2017-05-24 09:00:00,54.00001,22.765512,0.0,172.0,0.0,0.010028183
2017-05-24 10:00:00,54.00001,22.760940000000005,0.0,169.0,0.0,0.010028183
2017-05-24 11:00:00,54.000008,22.755606,0.0,164.5,0.0,0.010028183
2017-05-24 12:00:00,54.000008,22.748748,0.0,160.0,0.0,0.010028183
2017-05-24 13:00:00,54.000004,,0.0,,0.0,0.010028183
2017-05-24 14:00:00,54.000004,,0.0,,0.0,0.010028183
2017-05-24 15:00:00,54.000004,,0.0,,0.0,0.010028183
2017-05-24 16:00:00,54.000004,,0.0,,0.0,0.010028183
2017-05-24 17:00:00,54.000004,,0.0,,0.0,0.010028183
2017-05-24 18:00:00,54.000004,,0.0,,0.0,0.010028183
2017-05-24 19:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-24 20:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-24 21:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-24 22:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-24 23:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 00:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 01:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 02:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 03:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 04:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 05:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 06:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 07:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 08:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 09:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 10:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 11:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 12:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 13:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 14:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 15:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 16:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 17:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 18:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 19:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 20:00:00,54.0,,0.0,,0.0,0.010028183
2017-05-25 21:00:00,54.0,22.780752,0.0,184.0,0.0,0.010028183
2017-05-25 22:00:00,54.0,22.774656,0.0,179.0,0.0,0.010028183
2017-05-25 23:00:00,54.0,22.765512,0.0,172.0,0.0,0.010028183
2017-05-26 00:00:00,54.0,22.754082000000004,0.0,164.0,0.0,0.010028183
2017-05-26 01:00:00,54.0,22.746462,0.0,158.5,0.0,0.010028183
2017-05-26 02:00:00,54.0,22.73808,0.0,153.0,0.0,0.010028183
2017-05-26 03:00:00,54.0,22.728174,0.0,146.5,0.0,0.010028183
2017-05-26 04:00:00,54.0,22.719791999999998,0.0,140.5,0.0,0.010028183
2017-05-26 05:00:00,54.0,22.715981999999997,0.0,138.5,0.0,0.010028183
2017-05-26 06:00:00,54.0,22.709124,0.0,134.0,0.0,0.010028183
2017-05-26 07:00:00,54.0,22.70379,0.0,130.5,0.0,0.010028183
2017-05-26 08:00:00,54.0,22.696931999999997,0.0,126.0,0.0,0.010028183
2017-05-26 09:00:00,54.0,22.69236,0.0,123.0,0.0,0.010028183
2017-05-26 10:00:00,54.0,22.687026000000003,0.0,119.5,0.0,0.010028183
2017-05-26 11:00:00,54.0,22.68093,0.0,116.5,0.0,0.010028183
2017-05-26 12:00:00,54.0,22.674834,0.0,112.5,0.0,0.010028183
2017-05-26 13:00:00,54.0,22.668738,0.0,109.5,0.0,0.010028183
2017-05-26 14:00:00,54.0,22.663403999999996,0.0,106.0,0.0,0.010028183
2017-05-26 15:00:00,54.0,22.660356,0.0,104.5,0.0,0.010028183
2017-05-26 16:00:00,54.0,22.658070000000002,0.0,103.5,0.0,0.010028183
2017-05-26 17:00:00,54.0,22.656546,0.0,102.5,0.0,0.010028183
2017-05-26 18:00:00,54.0,22.656546000000006,0.0,102.5,0.0,0.010028183
2017-05-26 19:00:00,54.0,22.655784,0.0,102.0,0.0,0.010028183
2017-05-26 20:00:00,54.0,22.653498,0.0,100.5,0.0,0.010028183
2017-05-26 21:00:00,54.0,22.650450000000003,0.0,99.02499999999999,0.0,0.010028183
2017-05-26 22:00:00,54.0,22.649688,0.0,98.7,0.0,0.010028183
2017-05-26 23:00:00,54.0,22.645878,0.0,96.67499999999998,0.0,0.010028183
2017-05-27 00:00:00,54.0,22.64283,0.0,95.00000000000001,0.0,0.010028183
2017-05-27 01:00:00,54.0,22.63902,0.0,93.0,0.0,0.010028183
2017-05-27 02:00:00,54.0,22.63521,0.0,91.1,0.0,0.010028183
2017-05-27 03:00:00,54.0,22.631400000000003,0.0,89.1,0.0,0.010028183
2017-05-27 04:00:00,54.0,22.628352,0.0,87.6,0.0,0.010028183
2017-05-27 05:00:00,54.0,22.623780000000004,0.0,85.25,0.0,0.010028183
2017-05-27 06:00:00,54.0,22.624542,0.0,85.625,0.0,0.010028183
2017-05-27 07:00:00,54.0,22.622256,0.0,84.5,0.0,0.010028183
2017-05-27 08:00:00,54.0,22.61997,0.0,83.375,0.0,0.010028183
2017-05-27 09:00:00,54.0,22.616922000000002,0.0,81.875,0.0,0.010028183
2017-05-27 10:00:00,54.0,22.614635999999997,0.0,80.8,0.0,0.010028183
2017-05-27 11:00:00,54.0,22.610064000000005,0.0,78.6,0.0,0.010028183
2017-05-27 12:00:00,54.0,22.606253999999996,0.0,76.825,0.0,0.010028183
2017-05-27 13:00:00,54.0,22.602444000000002,0.0,75.0,0.0,0.010028183
2017-05-27 14:00:00,54.0,22.598634,0.0,73.25,0.0,0.010028183
2017-05-27 15:00:00,54.0,22.59711,0.0,72.55000000000001,0.0,0.010028183
2017-05-27 16:00:00,54.0,22.596348,0.0,72.2,0.0,0.010028183
2017-05-27 17:00:00,54.0,22.595585999999997,0.0,71.85,0.0,0.010028183
2017-05-27 18:00:00,54.0,22.592538,0.0,70.525,0.0,0.010028183
2017-05-27 19:00:00,54.0,22.59711,0.0,72.65,0.0,0.010028183
2017-05-27 20:00:00,54.0,22.599396000000006,0.0,73.7,0.0,0.010028183
2017-05-27 21:00:00,54.0,22.602444000000002,0.0,75.10000000000001,0.0,0.010028183
2017-05-27 22:00:00,54.0,22.600920000000002,0.0,74.4,0.0,0.010028183
2017-05-27 23:00:00,54.0,22.600920000000002,0.0,74.4,0.0,0.010028183
2017-05-28 00:00:00,54.0,22.598634,0.0,73.35,0.0,0.010028183
2017-05-28 01:00:00,54.0,22.595585999999997,0.0,71.94999999999999,0.0,0.010028183
2017-05-28 02:00:00,54.0,22.594062,0.0,71.25,0.0,0.010028183
2017-05-28 03:00:00,54.0,22.587966,0.0,68.55000000000001,0.0,0.010028183
2017-05-28 04:00:00,54.0,22.587203999999996,0.0,68.2,0.0,0.010028183
2017-05-28 05:00:00,54.0,22.586441999999998,0.0,67.875,0.0,0.010028183
2017-05-28 06:00:00,54.0,22.58568,0.0,67.6,0.0,0.010028183
2017-05-28 07:00:00,54.0,22.583394000000002,0.0,66.55,0.0,0.010028183
2017-05-28 08:00:00,54.0,22.581870000000002,0.0,65.875,0.0,0.010028183
2017-05-28 09:00:00,54.0,22.579584,0.0,64.9,0.0,0.010028183
2017-05-28 10:00:00,54.0,22.577298,0.0,63.925,0.0,0.010028183
2017-05-28 11:00:00,54.0,22.573488,0.0,62.3,0.0,0.010028183
2017-05-28 12:00:00,54.0,22.57044,0.0,61.1,0.0,0.010028183
2017-05-28 13:00:00,54.0,22.56663,0.0,59.49999999999999,0.0,0.010028183
2017-05-28 14:00:00,54.0,22.564344000000002,0.0,58.6,0.0,0.010028183
2017-05-28 15:00:00,54.0,22.562058,0.0,57.625,0.0,0.010028183
2017-05-28 16:00:00,54.0,22.561296,0.0,57.324999999999996,0.0,0.010028183
2017-05-28 17:00:00,54.0,22.562820000000002,0.0,58.0,0.0,0.010028183
2017-05-28 18:00:00,54.0,22.562820000000002,0.0,58.025,0.0,0.010028183
2017-05-28 19:00:00,54.0,22.565868000000005,0.0,59.25,0.0,0.010028183
2017-05-28 20:00:00,54.0,22.565868000000005,0.0,59.275,0.0,0.010028183
2017-05-28 21:00:00,54.0,22.568154000000003,0.0,60.2,0.0,0.010028183
2017-05-28 22:00:00,54.0,22.566630000000004,0.0,59.575,0.0,0.010028183
2017-05-28 23:00:00,54.0,22.569678,0.0,60.875,0.0,0.010028183
2017-05-29 00:00:00,54.0,22.565106,0.0,58.975,0.0,0.010028183
2017-05-29 01:00:00,54.0,22.567392,0.0,59.9,0.0,0.010028183
2017-05-29 02:00:00,54.0,22.564344000000002,0.0,58.7,0.0,0.010028183
2017-05-29 03:00:00,54.0,22.561296,0.0,57.4,0.0,0.010028183
2017-05-29 04:00:00,54.0,22.561296,0.0,57.4,0.0,0.010028183
2017-05-29 05:00:00,54.001385,22.568154000000003,0.000101506506,60.675,1.0506889e-06,0.010030539
2017-05-29 06:00:00,54.000374,22.685502,0.0,121.0,1.0833415e-07,0.010030653
2017-05-29 07:00:00,54.000343,22.824185999999997,0.0,219.75,1.2638984e-07,0.010031021
2017-05-29 08:00:00,54.000397,22.8219,0.0,215.0,1.6250121e-07,0.010031337
2017-05-29 09:00:00,54.00012,22.927056,0.0,313.75,0.0,0.010031337
2017-05-29 10:00:00,54.000053,23.077932,0.0,486.75,0.0,0.010031337
2017-05-29 11:00:00,54.00003,23.185374000000003,0.0,633.0,0.0,0.010031337
2017-05-29 12:00:00,54.00002,23.253953999999997,0.0,729.0,0.0,0.010031337
2017-05-29 13:00:00,54.000248,23.281385999999998,0.0,764.0,9.93063e-08,0.010031337
2017-05-29 14:00:00,54.000546,23.285196,0.0,769.0,2.6724334e-07,0.010031337
2017-05-29 15:00:00,54.00019,23.269956,0.0,749.5,2.7083537e-08,0.010031337
2017-05-29 16:00:00,54.000076,23.247858000000004,0.0,721.5,0.0,0.010031337
2017-05-29 17:00:00,54.00004,23.224998000000003,0.0,689.5,0.0,0.010031337
2017-05-29 18:00:00,54.000023,23.204424000000003,0.0,660.0,0.0,0.010031337
2017-05-29 19:00:00,54.000015,23.184612,0.0,632.25,0.0,0.010031337
2017-05-29 20:00:00,54.00001,23.162514,0.0,601.5,0.0,0.010031337
2017-05-29 21:00:00,54.000008,23.139654000000004,0.0,568.75,0.0,0.010031337
2017-05-29 22:00:00,54.000008,23.119842000000002,0.0,541.5,0.0,0.010031337
2017-05-29 23:00:00,54.000004,23.100792000000002,0.0,516.0,0.0,0.010031337
2017-05-30 00:00:00,54.000004,23.077931999999997,0.0,486.0,0.0,0.010031337
2017-05-30 01:00:00,54.000004,23.055072000000003,0.0,457.0,0.0,0.010031337
2017-05-30 02:00:00,54.000004,23.030688,0.0,427.0,0.0,0.010031337
2017-05-30 03:00:00,54.000004,23.009352000000003,0.0,401.75,0.0,0.010031337
2017-05-30 04:00:00,54.000004,22.989540000000005,0.0,379.25,0.0,0.010031337
2017-05-30 05:00:00,54.000004,22.97049,0.0,358.0,0.0,0.010031337
2017-05-30 06:00:00,54.0,22.950678,0.0,336.75,0.0,0.010031337
2017-05-30 07:00:00,54.0,22.933914,0.0,319.25,0.0,0.010031337
2017-05-30 08:00:00,54.0,22.919435999999997,0.0,304.5,0.0,0.010031337
2017-05-30 09:00:00,54.0,22.90572,0.0,291.0,0.0,0.010031337
2017-05-30 10:00:00,54.0,22.895052000000003,0.0,280.5,0.0,0.010031337
2017-05-30 11:00:00,54.0,22.88667,0.0,273.0,0.0,0.010031337
2017-05-30 12:00:00,54.0,22.87905,0.0,265.75,0.0,0.010031337
2017-05-30 13:00:00,54.0,22.875240000000005,0.0,262.0,0.0,0.010031337
2017-05-30 14:00:00,54.0,22.872954000000004,0.0,259.75,0.0,0.010031337
2017-05-30 15:00:00,54.0,22.873716,0.0,260.5,0.0,0.010031337
2017-05-30 16:00:00,54.0,22.872192000000002,0.0,259.0,0.0,0.010031337
2017-05-30 17:00:00,54.0,22.870668,0.0,258.0,0.0,0.010031337
2017-05-30 18:00:00,54.0,22.868381999999997,0.0,256.0,0.0,0.010031337
2017-05-30 19:00:00,54.0,22.866858,0.0,254.75,0.0,0.010031337
2017-05-30 20:00:00,54.0,22.86381,0.0,251.75,0.0,0.010031337
2017-05-30 21:00:00,54.0,22.860762,0.0,249.0,0.0,0.010031337
2017-05-30 22:00:00,54.0,22.853142,0.0,242.25,0.0,0.010031337
2017-05-30 23:00:00,54.0,22.845522000000003,0.0,235.75,0.0,0.010031337
2017-05-31 00:00:00,54.0,22.834092000000002,0.0,226.0,0.0,0.010031337
2017-05-31 01:00:00,54.0,22.822662,0.0,216.0,0.0,0.010031337
2017-05-31 02:00:00,54.0,22.811994000000002,0.0,207.5,0.0,0.010031337
2017-05-31 03:00:00,54.0,22.802088,0.0,199.75,0.0,0.010031337
2017-05-31 04:00:00,54.0,22.79142,0.0,191.25,0.0,0.010031337
2017-05-31 05:00:00,54.0,22.782276000000003,0.0,184.25,0.0,0.010031337
2017-05-31 06:00:00,54.0,22.774656,0.0,178.25,0.0,0.010031337
2017-05-31 07:00:00,54.0,22.767798,0.0,173.5,0.0,0.010031337
2017-05-31 08:00:00,54.0,22.760940000000005,0.0,168.5,0.0,0.010031337
2017-05-31 09:00:00,54.0,22.753320000000002,0.0,163.0,0.0,0.010031337
2017-05-31 10:00:00,54.0,22.745700000000003,0.0,157.75,0.0,0.010031337
2017-05-31 11:00:00,54.0,22.736556,0.0,151.0,0.0,0.010031337
2017-05-31 12:00:00,54.0,22.728174,0.0,145.5,0.0,0.010031337
2017-05-31 13:00:00,54.0,22.722078,0.0,141.5,0.0,0.010031337
2017-05-31 14:00:00,54.0,22.714458,0.0,136.5,0.0,0.010031337
2017-05-31 15:00:00,54.0,22.709124,0.0,133.0,0.0,0.010031337
2017-05-31 16:00:00,54.0,22.705314000000005,0.0,130.5,0.0,0.010031337
2017-05-31 17:00:00,54.0,22.70379,0.0,129.5,0.0,0.010031337
2017-05-31 18:00:00,54.0,22.702266,0.0,128.5,0.0,0.010031337
2017-05-31 19:00:00,54.0,22.69998,0.0,127.5,0.0,0.010031337
2017-05-31 20:00:00,54.0,22.695408,0.0,125.0,0.0,0.010031337
2017-05-31 21:00:00,54.0,22.693884,0.0,124.0,0.0,0.010031337
2017-05-31 22:00:00,54.0,22.690074,0.0,121.5,0.0,0.010031337
2017-05-31 23:00:00,54.0,22.683978000000007,0.0,117.5,0.0,0.010031337
2017-06-01 00:00:00,54.0,22.678644000000002,0.0,115.0,0.0,0.010031337
2017-06-01 01:00:00,54.0,22.67331,0.0,111.5,0.0,0.010031337
2017-06-01 02:00:00,54.0,22.667214000000005,0.0,108.0,0.0,0.010031337
2017-06-01 03:00:00,54.0,22.66188,0.0,105.0,0.0,0.010031337
2017-06-01 04:00:00,54.0,22.658070000000002,0.0,102.75,0.0,0.010031337
2017-06-01 05:00:00,54.0,22.654259999999997,0.0,101.0,0.0,0.010031337
2017-06-01 06:00:00,54.000126,22.650450000000003,0.0,98.75,4.5139227e-08,0.010031337
2017-06-01 07:00:00,54.000362,22.645116,0.0,95.89999999999999,1.5347337e-07,0.010031337
2017-06-01 08:00:00,54.001045,22.645116,7.2920564e-05,95.89999999999999,6.8912664e-07,0.010031508
2017-06-01 09:00:00,54.000797,22.654259999999997,0.0,101.0,4.4805617e-07,0.010031657
2017-06-01 10:00:00,54.00117,22.679406,8.326722e-05,115.25,8.0968675e-07,0.010032032
2017-06-01 11:00:00,54.00039,22.703028,0.0,129.5,1.2638984e-07,0.0100323595
2017-06-01 12:00:00,54.000114,22.722078,0.0,141.5,0.0,0.0100323595
2017-06-01 13:00:00,54.000053,22.737318,0.0,152.25,0.0,0.010032411
2017-06-01 14:00:00,54.00003,22.757130000000004,0.0,166.0,0.0,0.01003249
2017-06-01 15:00:00,54.00002,22.784562,0.0,186.75,0.0,0.01003249
2017-06-01 16:00:00,54.000015,22.834092000000002,0.0,226.5,0.0,0.01003249
2017-06-01 17:00:00,54.00001,22.899624,0.0,286.25,0.0,0.01003249
2017-06-01 18:00:00,54.000008,22.960584,0.0,348.5,0.0,0.01003249
2017-06-01 19:00:00,54.000008,22.989540000000005,0.0,380.25,0.0,0.01003249
2017-06-01 20:00:00,54.000313,23.003256000000004,0.0,396.25,1.3541768e-07,0.01003249
2017-06-01 21:00:00,54.000107,23.02764,0.0,425.0,0.0,0.01003249
2017-06-01 22:00:00,54.00005,23.020020000000002,0.0,415.5,0.0,0.01003249
2017-06-01 23:00:00,54.000122,22.992588,0.0,384.0,3.611138e-08,0.01003249
2017-06-02 00:00:00,54.00006,22.975062,0.0,364.25,0.0,0.01003249
2017-06-02 01:00:00,54.000034,22.969728,0.0,358.5,0.0,0.01003249
2017-06-02 02:00:00,54.000023,22.96668,0.0,355.0,0.0,0.01003249
2017-06-02 03:00:00,54.000015,22.965918,0.0,354.25,0.0,0.01003249
2017-06-02 04:00:00,54.00001,22.96668,0.0,355.0,0.0,0.01003249
2017-06-02 05:00:00,54.000008,22.963632,0.0,352.0,0.0,0.01003249
2017-06-02 06:00:00,54.000008,22.960584,0.0,349.0,0.0,0.01003249
2017-06-02 07:00:00,54.000004,22.954488,0.0,342.0,0.0,0.01003249
2017-06-02 08:00:00,54.000004,22.948392000000002,0.0,336.0,0.0,0.01003249
2017-06-02 09:00:00,54.000004,22.940772000000003,0.0,327.75,0.0,0.01003249
