,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-05-26 05:00:00,54.0,22.715981999999997,0.0,138.5,0.0,0.00919532
2017-05-26 06:00:00,54.0,22.709124,0.0,134.0,0.0,0.009195039
2017-05-26 07:00:00,54.0,22.70379,0.0,130.5,0.0,0.009194757
2017-05-26 08:00:00,54.0,22.696931999999997,0.0,126.0,0.0,0.009194476
2017-05-26 09:00:00,54.0,22.69236,0.0,123.0,0.0,0.009194194
2017-05-26 10:00:00,54.0,22.687026000000003,0.0,119.5,0.0,0.009193913
2017-05-26 11:00:00,54.0,22.68093,0.0,116.5,0.0,0.009193631
2017-05-26 12:00:00,54.0,22.674834,0.0,112.5,0.0,0.00919335
2017-05-26 13:00:00,54.0,22.668738,0.0,109.5,0.0,0.009193068
2017-05-26 14:00:00,54.0,22.663403999999996,0.0,106.0,0.0,0.009192787
2017-05-26 15:00:00,54.0,22.660356,0.0,104.5,0.0,0.009192505
2017-05-26 16:00:00,54.0,22.658070000000002,0.0,103.5,0.0,0.009192224
2017-05-26 17:00:00,54.0,22.656546,0.0,102.5,0.0,0.009191942
2017-05-26 18:00:00,54.0,22.656546000000006,0.0,102.5,0.0,0.009191661
2017-05-26 19:00:00,54.0,22.655784,0.0,102.0,0.0,0.00919138
2017-05-26 20:00:00,54.0,22.653498,0.0,100.5,0.0,0.009191098
2017-05-26 21:00:00,54.0,22.650450000000003,0.0,99.02499999999999,0.0,0.009190816
2017-05-26 22:00:00,54.0,22.649688,0.0,98.7,0.0,0.009190535
2017-05-26 23:00:00,54.0,22.645878,0.0,96.67499999999998,0.0,0.009190254
2017-05-27 00:00:00,54.0,22.64283,0.0,95.00000000000001,0.0,0.009189973
2017-05-27 01:00:00,54.0,22.63902,0.0,93.0,0.0,0.009189691
2017-05-27 02:00:00,54.0,22.63521,0.0,91.1,0.0,0.00918941
2017-05-27 03:00:00,54.0,22.631400000000003,0.0,89.1,0.0,0.009189129
2017-05-27 04:00:00,54.0,22.628352,0.0,87.6,0.0,0.009188847
2017-05-27 05:00:00,54.0,22.623780000000004,0.0,85.25,0.0,0.009188565
2017-05-27 06:00:00,54.0,22.624542,0.0,85.625,0.0,0.0091878725
2017-05-27 07:00:00,54.0,22.622256,0.0,84.5,0.0,0.009187179
2017-05-27 08:00:00,54.0,22.61997,0.0,83.375,0.0,0.009186485
2017-05-27 09:00:00,54.0,22.616922000000002,0.0,81.875,0.0,0.009185792
2017-05-27 10:00:00,54.0,22.614635999999997,0.0,80.8,0.0,0.009185098
2017-05-27 11:00:00,54.0,22.610064000000005,0.0,78.6,0.0,0.009184405
2017-05-27 12:00:00,54.0,22.606253999999996,0.0,76.825,0.0,0.009183712
2017-05-27 13:00:00,54.0,22.602444000000002,0.0,75.0,0.0,0.0091830185
2017-05-27 14:00:00,54.0,22.598634,0.0,73.25,0.0,0.009182326
2017-05-27 15:00:00,54.0,22.59711,0.0,72.55000000000001,0.0,0.009181633
2017-05-27 16:00:00,54.0,22.596348,0.0,72.2,0.0,0.00918094
2017-05-27 17:00:00,54.0,22.595585999999997,0.0,71.85,0.0,0.009180247
2017-05-27 18:00:00,54.0,22.592538,0.0,70.525,0.0,0.009179554
2017-05-27 19:00:00,54.0,22.59711,0.0,72.65,0.0,0.009178861
2017-05-27 20:00:00,54.0,22.599396000000006,0.0,73.7,0.0,0.009178168
2017-05-27 21:00:00,54.0,22.602444000000002,0.0,75.10000000000001,0.0,0.009177475
2017-05-27 22:00:00,54.0,22.600920000000002,0.0,74.4,0.0,0.009176783
2017-05-27 23:00:00,54.0,22.600920000000002,0.0,74.4,0.0,0.00917609
2017-05-28 00:00:00,54.0,22.598634,0.0,73.35,0.0,0.009175397
2017-05-28 01:00:00,54.0,22.595585999999997,0.0,71.94999999999999,0.0,0.0091747055
2017-05-28 02:00:00,54.0,22.594062,0.0,71.25,0.0,0.009174013
2017-05-28 03:00:00,54.0,22.587966,0.0,68.55000000000001,0.0,0.009173321
2017-05-28 04:00:00,54.0,22.587203999999996,0.0,68.2,0.0,0.009172629
2017-05-28 05:00:00,54.0,22.586441999999998,0.0,67.875,0.0,0.009171936
2017-05-28 06:00:00,54.0,22.58568,0.0,67.6,0.0,0.00917119
2017-05-28 07:00:00,54.0,22.583394000000002,0.0,66.55,0.0,0.009170443
2017-05-28 08:00:00,54.0,22.581870000000002,0.0,65.875,0.0,0.009169696
2017-05-28 09:00:00,54.0,22.579584,0.0,64.9,0.0,0.00916895
2017-05-28 10:00:00,54.0,22.577298,0.0,63.925,0.0,0.009168203
2017-05-28 11:00:00,54.0,22.573488,0.0,62.3,0.0,0.009167457
2017-05-28 12:00:00,54.0,22.57044,0.0,61.1,0.0,0.00916671
2017-05-28 13:00:00,54.0,22.56663,0.0,59.49999999999999,0.0,0.009165964
2017-05-28 14:00:00,54.0,22.564344000000002,0.0,58.6,0.0,0.009165218
2017-05-28 15:00:00,54.0,22.562058,0.0,57.625,0.0,0.009164472
2017-05-28 16:00:00,54.0,22.561296,0.0,57.324999999999996,0.0,0.009163725
2017-05-28 17:00:00,54.0,22.562820000000002,0.0,58.0,0.0,0.009162979
2017-05-28 18:00:00,54.0,22.562820000000002,0.0,58.025,0.0,0.009162234
2017-05-28 19:00:00,54.0,22.565868000000005,0.0,59.25,0.0,0.009161488
2017-05-28 20:00:00,54.0,22.565868000000005,0.0,59.275,0.0,0.009160742
2017-05-28 21:00:00,54.0,22.568154000000003,0.0,60.2,0.0,0.009159996
2017-05-28 22:00:00,54.0,22.566630000000004,0.0,59.575,0.0,0.00915925
2017-05-28 23:00:00,54.0,22.569678,0.0,60.875,0.0,0.009158505
2017-05-29 00:00:00,54.0,22.565106,0.0,58.975,0.0,0.009157759
2017-05-29 01:00:00,54.0,22.567392,0.0,59.9,0.0,0.009157014
2017-05-29 02:00:00,54.0,22.564344000000002,0.0,58.7,0.0,0.009156269
2017-05-29 03:00:00,54.0,22.561296,0.0,57.4,0.0,0.009155523
2017-05-29 04:00:00,54.0,22.561296,0.0,57.4,0.0,0.009154778
2017-05-29 05:00:00,54.0,22.568154000000003,0.0,60.675,1.976916e-07,0.009158937
2017-05-29 06:00:00,54.0,22.685502,0.0,121.0,0.0,0.00915879
2017-05-29 07:00:00,54.0,22.824185999999997,0.0,219.75,0.0,0.009159021
2017-05-29 08:00:00,54.0,22.8219,0.0,215.0,0.0,0.009158982
2017-05-29 09:00:00,54.0,22.927056,0.0,313.75,0.0,0.009158644
2017-05-29 10:00:00,54.0,23.077932,0.0,486.75,0.0,0.009158306
2017-05-29 11:00:00,54.0,23.185374000000003,0.0,633.0,0.0,0.009157968
2017-05-29 12:00:00,54.0,23.253953999999997,0.0,729.0,0.0,0.00915763
2017-05-29 13:00:00,54.0,23.281385999999998,0.0,764.0,0.0,0.009157292
2017-05-29 14:00:00,54.0,23.285196,0.0,769.0,5.4837725e-09,0.009156954
2017-05-29 15:00:00,54.0,23.269956,0.0,749.5,0.0,0.0091566155
2017-05-29 16:00:00,54.0,23.247858000000004,0.0,721.5,0.0,0.009156277
2017-05-29 17:00:00,54.0,23.224998000000003,0.0,689.5,0.0,0.009155939
2017-05-29 18:00:00,54.0,23.204424000000003,0.0,660.0,0.0,0.009155601
2017-05-29 19:00:00,54.0,23.184612,0.0,632.25,0.0,0.009155263
2017-05-29 20:00:00,54.0,23.162514,0.0,601.5,0.0,0.009154925
2017-05-29 21:00:00,54.0,23.139654000000004,0.0,568.75,0.0,0.009154587
2017-05-29 22:00:00,54.0,23.119842000000002,0.0,541.5,0.0,0.009154249
2017-05-29 23:00:00,54.0,23.100792000000002,0.0,516.0,0.0,0.009153911
2017-05-30 00:00:00,54.0,23.077931999999997,0.0,486.0,0.0,0.009153573
2017-05-30 01:00:00,54.0,23.055072000000003,0.0,457.0,0.0,0.009153236
2017-05-30 02:00:00,54.0,23.030688,0.0,427.0,0.0,0.009152898
2017-05-30 03:00:00,54.0,23.009352000000003,0.0,401.75,0.0,0.00915256
2017-05-30 04:00:00,54.0,22.989540000000005,0.0,379.25,0.0,0.0091522215
2017-05-30 05:00:00,54.0,22.97049,0.0,358.0,0.0,0.009151883
2017-05-30 06:00:00,54.0,22.950678,0.0,336.75,0.0,0.009151247
2017-05-30 07:00:00,54.0,22.933914,0.0,319.25,0.0,0.009150612
2017-05-30 08:00:00,54.0,22.919435999999997,0.0,304.5,0.0,0.009149976
2017-05-30 09:00:00,54.0,22.90572,0.0,291.0,0.0,0.00914934
2017-05-30 10:00:00,54.0,22.895052000000003,0.0,280.5,0.0,0.009148704
2017-05-30 11:00:00,54.0,22.88667,0.0,273.0,0.0,0.009148069
2017-05-30 12:00:00,54.0,22.87905,0.0,265.75,0.0,0.009147433
2017-05-30 13:00:00,54.0,22.875240000000005,0.0,262.0,0.0,0.009146797
2017-05-30 14:00:00,54.0,22.872954000000004,0.0,259.75,0.0,0.009146161
2017-05-30 15:00:00,54.0,22.873716,0.0,260.5,0.0,0.009145526
2017-05-30 16:00:00,54.0,22.872192000000002,0.0,259.0,0.0,0.00914489
2017-05-30 17:00:00,54.0,22.870668,0.0,258.0,0.0,0.009144255
2017-05-30 18:00:00,54.0,22.868381999999997,0.0,256.0,0.0,0.009143619
2017-05-30 19:00:00,54.0,22.866858,0.0,254.75,0.0,0.009142984
2017-05-30 20:00:00,54.0,22.86381,0.0,251.75,0.0,0.009142349
2017-05-30 21:00:00,54.0,22.860762,0.0,249.0,0.0,0.009141713
2017-05-30 22:00:00,54.0,22.853142,0.0,242.25,0.0,0.009141078
2017-05-30 23:00:00,54.0,22.845522000000003,0.0,235.75,0.0,0.009140443
2017-05-31 00:00:00,54.0,22.834092000000002,0.0,226.0,0.0,0.009139808
2017-05-31 01:00:00,54.0,22.822662,0.0,216.0,0.0,0.009139173
2017-05-31 02:00:00,54.0,22.811994000000002,0.0,207.5,0.0,0.009138538
2017-05-31 03:00:00,54.0,22.802088,0.0,199.75,0.0,0.009137902
2017-05-31 04:00:00,54.0,22.79142,0.0,191.25,0.0,0.009137267
2017-05-31 05:00:00,54.0,22.782276000000003,0.0,184.25,0.0,0.009136633
2017-05-31 06:00:00,54.0,22.774656,0.0,178.25,0.0,0.009135977
2017-05-31 07:00:00,54.0,22.767798,0.0,173.5,0.0,0.009135323
2017-05-31 08:00:00,54.0,22.760940000000005,0.0,168.5,0.0,0.009134667
2017-05-31 09:00:00,54.0,22.753320000000002,0.0,163.0,0.0,0.009134012
2017-05-31 10:00:00,54.0,22.745700000000003,0.0,157.75,0.0,0.009133357
2017-05-31 11:00:00,54.0,22.736556,0.0,151.0,0.0,0.009132702
2017-05-31 12:00:00,54.0,22.728174,0.0,145.5,0.0,0.009132047
2017-05-31 13:00:00,54.0,22.722078,0.0,141.5,0.0,0.009131392
2017-05-31 14:00:00,54.0,22.714458,0.0,136.5,0.0,0.009130738
2017-05-31 15:00:00,54.0,22.709124,0.0,133.0,0.0,0.009130083
2017-05-31 16:00:00,54.0,22.705314000000005,0.0,130.5,0.0,0.009129428
2017-05-31 17:00:00,54.0,22.70379,0.0,129.5,0.0,0.009128774
2017-05-31 18:00:00,54.0,22.702266,0.0,128.5,0.0,0.009128119
2017-05-31 19:00:00,54.0,22.69998,0.0,127.5,0.0,0.009127464
2017-05-31 20:00:00,54.0,22.695408,0.0,125.0,0.0,0.009126809
2017-05-31 21:00:00,54.0,22.693884,0.0,124.0,0.0,0.009126155
2017-05-31 22:00:00,54.0,22.690074,0.0,121.5,0.0,0.009125501
2017-05-31 23:00:00,54.0,22.683978000000007,0.0,117.5,0.0,0.009124846
2017-06-01 00:00:00,54.0,22.678644000000002,0.0,115.0,0.0,0.009124192
2017-06-01 01:00:00,54.0,22.67331,0.0,111.5,0.0,0.009123538
2017-06-01 02:00:00,54.0,22.667214000000005,0.0,108.0,0.0,0.009122884
2017-06-01 03:00:00,54.0,22.66188,0.0,105.0,0.0,0.009122229
2017-06-01 04:00:00,54.0,22.658070000000002,0.0,102.75,0.0,0.009121575
2017-06-01 05:00:00,54.0,22.654259999999997,0.0,101.0,0.0,0.009120922
2017-06-01 06:00:00,54.0,22.650450000000003,0.0,98.75,0.0,0.009120393
2017-06-01 07:00:00,54.0,22.645116,0.0,95.89999999999999,0.0,0.009119865
2017-06-01 08:00:00,54.0,22.645116,0.0,95.89999999999999,2.7418869e-08,0.009119661
2017-06-01 09:00:00,54.0,22.654259999999997,0.0,101.0,0.0,0.00911939
2017-06-01 10:00:00,54.0,22.679406,0.0,115.25,8.748261e-08,0.009119561
2017-06-01 11:00:00,54.0,22.703028,0.0,129.5,0.0,0.009119675
2017-06-01 12:00:00,54.0,22.722078,0.0,141.5,0.0,0.0091191465
2017-06-01 13:00:00,54.0,22.737318,0.0,152.25,0.0,0.0091187265
2017-06-01 14:00:00,54.0,22.757130000000004,0.0,166.0,0.0,0.0091183735
2017-06-01 15:00:00,54.0,22.784562,0.0,186.75,0.0,0.009117845
2017-06-01 16:00:00,54.0,22.834092000000002,0.0,226.5,0.0,0.009117316
2017-06-01 17:00:00,54.0,22.899624,0.0,286.25,0.0,0.009116788
2017-06-01 18:00:00,54.0,22.960584,0.0,348.5,0.0,0.00911626
2017-06-01 19:00:00,54.0,22.989540000000005,0.0,380.25,0.0,0.009115732
2017-06-01 20:00:00,54.0,23.003256000000004,0.0,396.25,0.0,0.009115203
2017-06-01 21:00:00,54.0,23.02764,0.0,425.0,0.0,0.009114675
2017-06-01 22:00:00,54.0,23.020020000000002,0.0,415.5,0.0,0.009114147
2017-06-01 23:00:00,54.0,22.992588,0.0,384.0,0.0,0.009113619
2017-06-02 00:00:00,54.0,22.975062,0.0,364.25,0.0,0.009113091
2017-06-02 01:00:00,54.0,22.969728,0.0,358.5,0.0,0.009112563
2017-06-02 02:00:00,54.0,22.96668,0.0,355.0,0.0,0.009112035
2017-06-02 03:00:00,54.0,22.965918,0.0,354.25,0.0,0.009111507
2017-06-02 04:00:00,54.0,22.96668,0.0,355.0,0.0,0.009110979
2017-06-02 05:00:00,54.0,22.963632,0.0,352.0,0.0,0.009110451
2017-06-02 06:00:00,54.0,22.960584,0.0,349.0,0.0,0.009109823
2017-06-02 07:00:00,54.0,22.954488,0.0,342.0,0.0,0.009109196
2017-06-02 08:00:00,54.0,22.948392000000002,0.0,336.0,0.0,0.0091085695
2017-06-02 09:00:00,54.0,22.940772000000003,0.0,327.75,0.0,0.009107942
2017-06-02 10:00:00,54.0,22.930103999999996,0.0,317.0,0.0,0.009107315
2017-06-02 11:00:00,54.0,22.917912,0.0,304.0,0.0,0.009106688
2017-06-02 12:00:00,54.0,22.904958,0.0,291.25,0.0,0.009106061
2017-06-02 13:00:00,54.0,22.891242,0.0,278.75,0.0,0.009105435
2017-06-02 14:00:00,54.0,22.877526000000003,0.0,265.5,0.0,0.009104807
2017-06-02 15:00:00,54.0,22.866096,0.0,255.25,0.0,0.00910418
2017-06-02 16:00:00,54.0,22.856190000000005,0.0,246.25,0.0,0.009103553
2017-06-02 17:00:00,54.0,22.847808,0.0,238.75,0.0,0.0091029275
2017-06-02 18:00:00,54.0,22.837140000000005,0.0,229.5,0.0,0.009102301
2017-06-02 19:00:00,54.0,22.824948000000003,0.0,219.0,0.0,0.009101674
2017-06-02 20:00:00,54.0,22.81428,0.0,210.25,0.0,0.009101277
2017-06-02 21:00:00,54.0,22.809708,0.0,206.25,0.0,0.00910065
2017-06-02 22:00:00,54.0,22.798278000000007,0.0,197.5,0.0,0.009100025
2017-06-02 23:00:00,54.0,22.784562,0.0,187.0,0.0,0.009099398
2017-06-03 00:00:00,54.0,22.773894,0.0,178.75,0.0,0.009098771
2017-06-03 01:00:00,54.0,22.763226000000003,0.0,171.0,0.0,0.009098145
2017-06-03 02:00:00,54.0,22.751796,0.0,162.75,0.0,0.009097518
2017-06-03 03:00:00,54.0,22.743414000000005,0.0,156.5,0.0,0.009096893
2017-06-03 04:00:00,54.0,22.737318,0.0,152.5,0.0,0.009096267
2017-06-03 05:00:00,54.0,22.731222000000002,0.0,148.5,0.0,0.00909564
2017-06-03 06:00:00,54.0,22.725888,0.0,145.0,0.0,0.009095042
2017-06-03 07:00:00,54.0,22.721316,0.0,142.0,0.0,0.009094444
2017-06-03 08:00:00,54.0,22.715220000000002,0.0,138.0,0.0,0.009093846
2017-06-03 09:00:00,54.0,22.709886000000004,0.0,134.5,0.0,0.009093248
2017-06-03 10:00:00,54.0,22.704552000000003,0.0,131.0,0.0,0.00909265
2017-06-03 11:00:00,54.0,22.698456,0.0,127.0,0.0,0.009092053
2017-06-03 12:00:00,54.0,22.693884,0.0,124.5,0.0,0.0090914555
2017-06-03 13:00:00,54.0,22.687788,0.0,121.0,0.0,0.009090858
2017-06-03 14:00:00,54.0,22.687026000000003,0.0,120.5,0.0,0.00909026
2017-06-03 15:00:00,54.0,22.683216,0.0,118.0,0.0,0.009089663
2017-06-03 16:00:00,54.0,22.68093,0.0,116.5,0.0,0.009089065
2017-06-03 17:00:00,54.0,22.68093,0.0,116.5,0.0,0.009088468
2017-06-03 18:00:00,54.0,22.679406,0.0,115.5,0.0,0.00908787
2017-06-03 19:00:00,54.0,22.677882000000004,0.0,114.5,0.0,0.009087273
2017-06-03 20:00:00,54.0,22.680168,0.0,116.0,0.0,0.009086675
2017-06-03 21:00:00,54.0,22.68093,0.0,116.5,0.0,0.009086078
2017-06-03 22:00:00,54.0,22.703536,0.0,131.0,0.0,0.009085481
2017-06-03 23:00:00,54.0,22.830282000000004,0.0,224.5,0.0,0.009084883
2017-06-04 00:00:00,54.0,22.882859999999997,0.0,271.0,0.0,0.009084367
2017-06-04 01:00:00,54.0,22.847808,0.0,239.5,0.0,0.00908377
2017-06-04 02:00:00,54.0,22.796753999999996,0.0,197.0,0.0,0.009083173
2017-06-04 03:00:00,54.0,22.763988,0.0,172.0,0.0,0.009082576
2017-06-04 04:00:00,54.0,22.737318,0.0,152.75,1.975421e-06,0.009082167
2017-06-04 05:00:00,54.0,22.716744000000002,0.0,139.0,0.0,0.00908157
2017-06-04 06:00:00,54.0,22.69998,0.0,128.25,0.0,0.009080878
2017-06-04 07:00:00,54.0,22.687788,0.0,121.0,0.0,0.009080186
2017-06-04 08:00:00,54.0,22.680168,0.0,116.25,0.0,0.009079494
2017-06-04 09:00:00,54.0,22.674072000000002,0.0,113.0,0.0,0.009078801
2017-06-04 10:00:00,54.0,22.668738,0.0,109.5,0.0,0.009078109
2017-06-04 11:00:00,54.0,22.663403999999996,0.0,107.0,0.0,0.009077417
2017-06-04 12:00:00,54.0,22.657308,0.0,103.0,0.0,0.009076724
2017-06-04 13:00:00,54.0,22.651212,0.0,100.05000000000001,0.0,0.009076032
2017-06-04 14:00:00,54.0,22.648164000000005,0.0,98.3,0.0,0.00907534
2017-06-04 15:00:00,54.0,22.64664,0.0,97.5,0.0,0.009074756
2017-06-04 16:00:00,54.0,22.647402000000003,0.0,97.925,0.0,0.009074064
2017-06-04 17:00:00,54.0,22.64664,0.0,97.5,0.0,0.009073372
2017-06-04 18:00:00,54.0,22.650450000000003,0.0,99.675,0.0,0.00907268
2017-06-04 19:00:00,54.0,22.659594000000002,0.0,104.75,0.0,0.009071988
2017-06-04 20:00:00,54.0,22.672548,0.0,112.0,0.0,0.009071297
2017-06-04 21:00:00,54.0,22.70252,0.0,131.33333333333334,0.0,0.009070605
2017-06-04 22:00:00,54.0,23.052786000000005,0.0,476.25,0.0,0.009072197
2017-06-04 23:00:00,54.0,23.350728,0.0,857.75,0.0,0.009072152
2017-06-05 00:00:00,54.0,23.449788,0.0,983.75,0.0,0.009071554
2017-06-05 01:00:00,54.0,23.551896,0.0,1107.5,0.0,0.009070863
2017-06-05 02:00:00,54.0,23.613618,0.0,1177.5,0.0,0.009070171
2017-06-05 03:00:00,54.0,23.62581,0.0,1190.0,0.0,0.009069479
2017-06-05 04:00:00,54.0,23.608284000000005,0.0,1170.0,0.0,0.009068788
2017-06-05 05:00:00,54.0,23.557992000000002,0.0,1112.5,0.0,0.009068097
2017-06-05 06:00:00,54.0,23.497032,0.0,1040.0,0.0,0.009067492
2017-06-05 07:00:00,54.0,23.429214,0.0,954.25,0.0,0.009066886
2017-06-05 08:00:00,54.0,23.361396,0.0,867.75,0.0,0.009066282
2017-06-05 09:00:00,54.0,23.305770000000003,0.0,795.25,0.0,0.0090656765
2017-06-05 10:00:00,54.0,23.259288,0.0,736.0,0.0,0.009065072
2017-06-05 11:00:00,54.0,23.228046,0.0,694.25,0.0,0.009064468
2017-06-05 12:00:00,54.0,23.19909,0.0,652.5,0.0,0.009064455
2017-06-05 13:00:00,54.0,23.175468,0.0,619.5,0.0,0.00906385
2017-06-05 14:00:00,54.0,23.151084,0.0,585.25,0.0,0.009063407
2017-06-05 15:00:00,54.0,23.13051,0.0,556.25,0.0,0.009062802
2017-06-05 16:00:00,54.0,23.109936000000005,0.0,528.0,0.0,0.009062198
2017-06-05 17:00:00,54.0,23.089362,0.0,501.0,0.0,0.009061594
2017-06-05 18:00:00,54.0,23.074122000000003,0.0,481.0,0.0,0.009060989
2017-06-05 19:00:00,54.0,23.058882,0.0,461.5,0.0,0.009060384
2017-06-05 20:00:00,54.0,23.0505,0.0,451.0,0.0,0.009059779
2017-06-05 21:00:00,54.0,23.045166000000002,0.0,444.5,0.0,0.009059176
2017-06-05 22:00:00,54.0,23.030688,0.0,427.0,0.0,0.009058571
2017-06-05 23:00:00,54.0,23.010876,0.0,403.5,0.0,0.009058088
2017-06-06 00:00:00,54.0,22.985730000000004,0.0,374.75,0.0,0.009057484
2017-06-06 01:00:00,54.0,22.96668,0.0,354.0,0.0,0.009056879
2017-06-06 02:00:00,54.0,22.950678000000007,0.0,336.5,0.0,0.00905645
2017-06-06 03:00:00,54.0,22.936962,0.0,322.5,0.0,0.009055845
2017-06-06 04:00:00,54.0,22.926294,0.0,311.25,0.0,0.009055242
2017-06-06 05:00:00,54.0,22.915626000000003,0.0,300.75,0.0,0.0090546375
2017-06-06 06:00:00,54.0,22.908768,0.0,294.0,0.0,0.009053949
2017-06-06 07:00:00,54.0,22.90191,0.0,287.25,0.0,0.009053262
2017-06-06 08:00:00,54.0,22.897338,0.0,282.75,0.0,0.009052574
2017-06-06 09:00:00,54.0,22.891242,0.0,276.75,0.0,0.009051885
2017-06-06 10:00:00,54.0,22.886670000000002,0.0,273.25,0.0,0.009051198
2017-06-06 11:00:00,54.0,22.882859999999997,0.0,269.5,0.0,0.00905051
2017-06-06 12:00:00,54.0,22.876764000000005,0.0,263.5,0.0,0.009049823
2017-06-06 13:00:00,54.0,22.870668,0.0,258.0,0.0,0.009049134
2017-06-06 14:00:00,54.0,22.869144000000002,0.0,257.0,0.0,0.009048447
2017-06-06 15:00:00,54.0,22.864572000000003,0.0,252.5,0.0,0.00904776
2017-06-06 16:00:00,54.0,22.862286000000005,0.0,250.25,0.0,0.009047071
2017-06-06 17:00:00,54.0,22.86381,0.0,251.75,0.0,0.009046384
2017-06-06 18:00:00,54.0,22.86,0.0,248.0,0.0,0.009045697
2017-06-06 19:00:00,54.0,22.86,0.0,248.0,0.0,0.0090450095
2017-06-06 20:00:00,54.0,22.856952,0.0,246.0,0.0,0.009044322
2017-06-06 21:00:00,54.0,22.857713999999998,0.0,246.75,0.0,0.009043635
2017-06-06 22:00:00,54.0,22.853142,0.0,242.25,0.0,0.009042948
2017-06-06 23:00:00,54.0,22.849331999999997,0.0,239.0,0.0,0.009042261
2017-06-07 00:00:00,54.0,22.846284,0.0,236.5,0.0,0.009041574
2017-06-07 01:00:00,54.0,22.84095,0.0,232.0,0.0,0.009040887
2017-06-07 02:00:00,54.0,22.843998,0.0,234.5,0.0,0.0090402
2017-06-07 03:00:00,54.0,22.848570000000002,0.0,238.75,0.0,0.009039513
2017-06-07 04:00:00,54.0,22.850856,0.0,241.0,0.0,0.0090388255
2017-06-07 05:00:00,54.0,22.84476,0.0,235.25,0.0,0.009038139
2017-06-07 06:00:00,54.0,22.840188,0.0,231.5,0.0,0.009037372
2017-06-07 07:00:00,54.0,22.836378000000007,0.0,228.0,0.0,0.009036604
2017-06-07 08:00:00,54.0,22.832568,0.0,224.5,0.0,0.009035838
2017-06-07 09:00:00,54.0,22.827234,0.0,220.5,0.0,0.00903507
2017-06-07 10:00:00,54.0,22.821138,0.0,215.25,0.0,0.009034303
2017-06-07 11:00:00,54.0,22.812756,0.0,208.5,0.0,0.009033537
2017-06-07 12:00:00,54.0,22.804374,0.0,201.75,0.0,0.009032769
2017-06-07 13:00:00,54.0,22.795992,0.0,195.0,0.0,0.009032003
2017-06-07 14:00:00,54.0,22.788372000000003,0.0,189.0,0.0,0.009031236
2017-06-07 15:00:00,54.0,22.784562,0.0,186.5,0.0,0.00903047
2017-06-07 16:00:00,54.0,22.780752,0.0,183.0,0.0,0.009029703
2017-06-07 17:00:00,54.0,22.777703999999996,0.0,181.0,0.0,0.009028936
2017-06-07 18:00:00,54.0,22.771608,0.0,176.25,0.0,0.009028169
2017-06-07 19:00:00,54.0,22.767035999999997,0.0,173.0,0.0,0.009027404
2017-06-07 20:00:00,54.0,22.762464000000005,0.0,170.0,0.0,0.009026637
2017-06-07 21:00:00,54.0,22.758653999999996,0.0,167.25,0.0,0.009025871
2017-06-07 22:00:00,54.0,22.751796,0.0,162.0,0.0,0.009025104
2017-06-07 23:00:00,54.0,22.745700000000003,0.0,158.0,0.0,0.009024339
2017-06-08 00:00:00,54.0,22.738841999999998,0.0,153.25,0.0,0.009023572
2017-06-08 01:00:00,54.0,22.73427,0.0,149.75,0.0,0.009022807
2017-06-08 02:00:00,54.0,22.726650000000003,0.0,144.5,0.0,0.00902204
2017-06-08 03:00:00,54.0,22.720554000000003,0.0,140.5,0.0,0.009021275
2017-06-08 04:00:00,54.0,22.716744000000002,0.0,138.0,0.0,0.009020509
2017-06-08 05:00:00,54.0,22.712172000000002,0.0,135.0,0.0,0.009019743
2017-06-08 06:00:00,54.0,22.708362,0.0,132.75,0.0,0.009018974
2017-06-08 07:00:00,54.0,22.702266,0.0,129.5,0.0,0.009018205
2017-06-08 08:00:00,54.0,22.696931999999997,0.0,126.0,0.0,0.009017436
2017-06-08 09:00:00,54.0,22.693122000000002,0.0,123.5,0.0,0.0090166675
2017-06-08 10:00:00,54.0,22.687788,0.0,120.0,0.0,0.009015899
2017-06-08 11:00:00,54.0,22.681691999999998,0.0,116.5,0.0,0.00901513
2017-06-08 12:00:00,54.0,22.674834,0.0,112.5,0.0,0.009014362
2017-06-08 13:00:00,54.0,22.671024,0.0,110.0,0.0,0.009013593
2017-06-08 14:00:00,54.0,22.667976000000003,0.0,109.0,0.0,0.009012825
2017-06-08 15:00:00,54.0,22.667214000000005,0.0,108.5,0.0,0.0090120565
2017-06-08 16:00:00,54.0,22.664928,0.0,107.0,0.0,0.009011288
2017-06-08 17:00:00,54.0,22.664928,0.0,107.0,0.0,0.00901052
2017-06-08 18:00:00,54.0,22.664928,0.0,107.0,0.0,0.0090097515
2017-06-08 19:00:00,54.0,22.664165999999998,0.0,106.5,0.0,0.009008983
2017-06-08 20:00:00,54.0,22.664928,0.0,107.0,0.0,0.009008215
2017-06-08 21:00:00,54.0,22.660356,0.0,104.0,0.0,0.009007447
2017-06-08 22:00:00,54.0,22.656546,0.0,102.25,0.0,0.009006679
2017-06-08 23:00:00,54.0,22.649688,0.0,98.45,0.0,0.009005912
2017-06-09 00:00:00,54.0,22.647402000000003,0.0,97.22500000000001,0.0,0.009005143
2017-06-09 01:00:00,54.0,22.644354000000003,0.0,95.6,0.0,0.009004376
2017-06-09 02:00:00,54.0,22.641306,0.0,94.0,0.0,0.0090036085
2017-06-09 03:00:00,54.0,22.63521,0.0,90.80000000000001,0.0,0.009002841
